elapsed_S,supply_V,current_A,BMF_R,target_R,PWM,#Kp:40.0,#Ki:10.0,#Kd:0.5,#avg:500,#freq:1000,#duty:[7-100]
1.533066966200021852e+01,1.464589843750000009e+00,1.613818359374999956e-01,9.075307857553477575e+00,9.177777777777778923e+00,4.327918953280489944e+01
1.544577306500013947e+01,1.460234374999999973e+00,1.599873046874999982e-01,9.127189046982486786e+00,9.177777777777778923e+00,4.540272872735141618e+01
1.555450576300063403e+01,1.460114746093750027e+00,1.556313476562500020e-01,9.381880759130682534e+00,9.177777777777778923e+00,5.675816829695511956e+01
1.564422045599985722e+01,1.461015624999999929e+00,1.617753906249999873e-01,9.031136437721087873e+00,9.177777777777778923e+00,3.947088672110923824e+01
1.577678025100067316e+01,1.460651855468749982e+00,1.581298828125000111e-01,9.237038752508876627e+00,9.177777777777778923e+00,5.051687244635493101e+01
1.587939735300005850e+01,1.460881347656250107e+00,1.593457031249999878e-01,9.167999632285347644e+00,9.177777777777778923e+00,4.663225713352357360e+01
1.598719027600054687e+01,1.460363769531249911e+00,1.582231445312499984e-01,9.229773392873124038e+00,9.177777777777778923e+00,4.978219101624516441e+01
1.609047516000009637e+01,1.460566406249999893e+00,1.583090820312499925e-01,9.226043051413096663e+00,9.177777777777778923e+00,4.937823718783995730e+01
1.619417616600003385e+01,1.460510253906250000e+00,1.588320312500000053e-01,9.195313076412286790e+00,9.177777777777778923e+00,4.803714556013242998e+01
1.629929782900035207e+01,1.460395507812499938e+00,1.583652343749999969e-01,9.221692586608783770e+00,9.177777777777778923e+00,4.941211671805394445e+01
1.640322384800037980e+01,1.461547851562500000e+00,1.606474609374999862e-01,9.097858397719191359e+00,9.177777777777778923e+00,4.365440492446516174e+01
1.651717377700060752e+01,1.459858398437499982e+00,1.557587890625000138e-01,9.372558731512190988e+00,9.177777777777778923e+00,5.666551134353322539e+01
1.660679969600005279e+01,1.460371093750000071e+00,1.614174804687500131e-01,9.047168184691892989e+00,9.177777777777778923e+00,4.051221718662207394e+01
1.673579686100038089e+01,1.460397949218749991e+00,1.611967773437499862e-01,9.059721746821717048e+00,9.177777777777778923e+00,4.272597001680611584e+01
1.685314502100027312e+01,1.460058593749999911e+00,1.558750000000000135e-01,9.366855453087408634e+00,9.177777777777778923e+00,5.649331236996066963e+01
1.694295938200048113e+01,1.460615234375000071e+00,1.628974609374999882e-01,8.966470232064603252e+00,9.177777777777778923e+00,3.675029737097754889e+01
1.707955030300036015e+01,1.459077148437500027e+00,1.545678710937500033e-01,9.439718216423687025e+00,9.177777777777778923e+00,5.999936585514058152e+01
1.716330073100016307e+01,1.460974121093749911e+00,1.656459960937499976e-01,8.819857742090476904e+00,9.177777777777778923e+00,2.947200311920635940e+01
1.733546004800064111e+01,1.459531249999999947e+00,1.533437500000000009e-01,9.518035459547585120e+00,9.177777777777778923e+00,6.371342835281343042e+01
1.741486376600005315e+01,1.461313476562499991e+00,1.641806640625000091e-01,8.900642989275580064e+00,9.177777777777778923e+00,3.288213881331238042e+01
1.757171413200012466e+01,1.459677734375000036e+00,1.603261718750000064e-01,9.104425792147356589e+00,9.177777777777778923e+00,4.545589338409163105e+01
1.768052068599990889e+01,1.460253906249999956e+00,1.594565429687500036e-01,9.157691989698896862e+00,9.177777777777778923e+00,4.715988876429417331e+01
1.778936977800003660e+01,1.461406250000000018e+00,1.607646484374999907e-01,9.090345820450362879e+00,9.177777777777778923e+00,4.381674156179762036e+01
1.790556622300027811e+01,1.460390625000000053e+00,1.616625976562499900e-01,9.033571439358473398e+00,9.177777777777778923e+00,4.144325430299207369e+01
1.803062936000060290e+01,1.459494628906250036e+00,1.607299804687500056e-01,9.080413154097364270e+00,9.177777777777778923e+00,4.362661796000352865e+01
1.814674612100043305e+01,1.459982910156250036e+00,1.605795898437500091e-01,9.091958147214526775e+00,9.177777777777778923e+00,4.385134044097748074e+01
1.826040635700064740e+01,1.460336914062499991e+00,1.585229492187499867e-01,9.212148280482358231e+00,9.177777777777778923e+00,4.917700954803520830e+01
1.836321751500054233e+01,1.459853515625000098e+00,1.603095703125000104e-01,9.106465152262773088e+00,9.177777777777778923e+00,4.383367187350714289e+01
1.847915861300043616e+01,1.459892578125000062e+00,1.588769531249999978e-01,9.188825373409551744e+00,9.177777777777778923e+00,4.801004948234301395e+01
1.858458514399990236e+01,1.460083007812500000e+00,1.624423828125000080e-01,8.988313163922303062e+00,9.177777777777778923e+00,3.848368640580164168e+01
1.871918261000064376e+01,1.460407714843749982e+00,1.565820312500000033e-01,9.326789946363975403e+00,9.177777777777778923e+00,5.443069506515078615e+01
1.881215767100002267e+01,1.460219726562500098e+00,1.595346679687499880e-01,9.152993171669315586e+00,9.177777777777778923e+00,4.526375159420985028e+01
1.892213026199988235e+01,1.460051269531249973e+00,1.570170898437500129e-01,9.298677430489687978e+00,9.177777777777778923e+00,5.282212829948615962e+01
1.901912757500031148e+01,1.460200195312499893e+00,1.569375000000000075e-01,9.304342144563918282e+00,9.177777777777778923e+00,5.253841643721666088e+01
1.911561934400015161e+01,1.460278320312500044e+00,1.547607421874999944e-01,9.435715412525635060e+00,9.177777777777778923e+00,5.869377492061212109e+01
1.920288663000064844e+01,1.460427246093749964e+00,1.636850585937499880e-01,8.922178106178797918e+00,9.177777777777778923e+00,3.430616316591464710e+01
1.935196941800040804e+01,1.458505859374999991e+00,1.583696289062500040e-01,9.209504811294285886e+00,9.177777777777778923e+00,4.975250813965306662e+01
1.945444217800013575e+01,1.460175781250000027e+00,1.590122070312499913e-01,9.182790482010213751e+00,9.177777777777778923e+00,4.759506277040302535e+01
1.956047580999984348e+01,1.459836425781249947e+00,1.633505859374999869e-01,8.936830054223387165e+00,9.177777777777778923e+00,3.647170293270689001e+01
1.969821038200007024e+01,1.458991699218749938e+00,1.575615234374999896e-01,9.259822242055744113e+00,9.177777777777778923e+00,5.183658983488042082e+01
1.980320807499992952e+01,1.463620605468749947e+00,1.626074218749999911e-01,9.000945889135786970e+00,9.177777777777778923e+00,3.889059883762684677e+01
1.993181131300025299e+01,1.459353027343750053e+00,1.584306640625000040e-01,9.211304111987081100e+00,9.177777777777778923e+00,4.939882169813493107e+01
2.003671660000054544e+01,1.459807128906249973e+00,1.609233398437500129e-01,9.071444392862234807e+00,9.177777777777778923e+00,4.220841950034695600e+01
2.015685093400043115e+01,1.459614257812499982e+00,1.571157226562500120e-01,9.290058519515309143e+00,8.955555555555555713e+00,6.181968853484327298e+01
2.024224285299987969e+01,1.464926757812500036e+00,1.608212890625000113e-01,9.109035043508358243e+00,8.955555555555555713e+00,5.273950785084460335e+01
2.034452435900038836e+01,1.463937988281249991e+00,1.639204101562500016e-01,8.930785293215254939e+00,8.955555555555555713e+00,4.577382356174774003e+01
2.045200931700037472e+01,1.459282226562500062e+00,1.600258789062500020e-01,9.119038973798794245e+00,8.955555555555555713e+00,5.522698749817093500e+01
2.054318678600066050e+01,1.459746093749999973e+00,1.624194335937499956e-01,8.987508831000946330e+00,8.955555555555555713e+00,4.839790907440958989e+01
2.064672039700053574e+01,1.459353027343750053e+00,1.614038085937500033e-01,9.041626960717580985e+00,8.955555555555555713e+00,5.163435251048090180e+01
2.074815360800039343e+01,1.460815429687500000e+00,1.575869140624999998e-01,9.269903141247699097e+00,8.955555555555555713e+00,6.194809495098635210e+01
2.082851216600010957e+01,1.460261230468749893e+00,1.588193359375000002e-01,9.194480142162317904e+00,8.955555555555555713e+00,5.752863788706860504e+01
2.091785823000009259e+01,1.459948730468749956e+00,1.631342773437499949e-01,8.949368301012574634e+00,8.955555555555555713e+00,4.681627691045586204e+01
2.102460677900035080e+01,1.458903808593750018e+00,1.600834960937499996e-01,9.113392974247448208e+00,8.955555555555555713e+00,5.568574257466553945e+01
2.111593187700054841e+01,1.459492187499999982e+00,1.630522460937499918e-01,8.951070730180786583e+00,8.955555555555555713e+00,4.753181780311068394e+01
2.122313830600069195e+01,1.458815917968750098e+00,1.640385742187500107e-01,8.893127271536622303e+00,8.955555555555555713e+00,4.576553590645630010e+01
2.133431013700010226e+01,1.459882812500000071e+00,1.614731445312500013e-01,9.041025470445756440e+00,8.955555555555555713e+00,5.271188503722352436e+01
2.142959856300058163e+01,1.459545898437500044e+00,1.575634765624999989e-01,9.263224766804054156e+00,8.955555555555555713e+00,6.239386577963820457e+01
2.150940809500025352e+01,1.459846191406249938e+00,1.596772460937500027e-01,9.142481017922506226e+00,8.955555555555555713e+00,5.579082305899497385e+01
2.159952977300054044e+01,1.459008789062500089e+00,1.610478515625000107e-01,9.059473783146264836e+00,8.955555555555555713e+00,5.286014129091968528e+01
2.169434345100034989e+01,1.458913574218750009e+00,1.563388671875000080e-01,9.331739448188841379e+00,8.955555555555555713e+00,6.600374045453652627e+01
2.177301565600009781e+01,1.461284179687500018e+00,1.626796875000000031e-01,8.982585362339721158e+00,8.955555555555555713e+00,4.840412188442615360e+01
2.187571856600061437e+01,1.458420410156249902e+00,1.576303710937499991e-01,9.252153630272561102e+00,8.955555555555555713e+00,6.302283730597337552e+01
2.195680376000018441e+01,1.459882812500000071e+00,1.632177734374999911e-01,8.944386274568463691e+00,8.955555555555555713e+00,4.749299761719685620e+01
2.206316866999986814e+01,1.458449707031250098e+00,1.593100585937499980e-01,9.154787336751802229e+00,8.955555555555555713e+00,5.900769208919714259e+01
2.214920389500002784e+01,1.458869628906249938e+00,1.606533203124999865e-01,9.080855758651502185e+00,8.955555555555555713e+00,5.473945547056597860e+01
2.224083958200026245e+01,1.458813476562500044e+00,1.602792968750000047e-01,9.101696257753189911e+00,8.955555555555555713e+00,5.625037865341359122e+01
2.233070750700062490e+01,1.459020996093749911e+00,1.598891601562499876e-01,9.125202700845617798e+00,8.955555555555555713e+00,5.736017098920283530e+01
2.241908033300023817e+01,1.458818359374999929e+00,1.618950195312499896e-01,9.010890906952266022e+00,8.955555555555555713e+00,5.205905063162668966e+01
2.251586041700011265e+01,1.458061523437500062e+00,1.579726562500000098e-01,9.229834821097400166e+00,8.955555555555555713e+00,6.286021689096949672e+01
2.259572208000008686e+01,1.459033203124999956e+00,1.621870117187499960e-01,8.995992882926550749e+00,8.955555555555555713e+00,5.094367025475632005e+01
2.269590876300026139e+01,1.458227539062499911e+00,1.586245117187499998e-01,9.192952105964668164e+00,8.955555555555555713e+00,6.150679652401408504e+01
2.278166082900042966e+01,1.460739746093749902e+00,1.595454101562500115e-01,9.155636283508135520e+00,8.955555555555555713e+00,5.898519794523960513e+01
2.286594492299991543e+01,1.458447265625000044e+00,1.603588867187500100e-01,9.094895178356651400e+00,8.955555555555555713e+00,5.653034328420218912e+01
